timestamp,camera_id,label,confidence
2025-08-10 03:18:37,DETECTION,Frame 72 - 9 objek
2025-08-10 03:18:37,DETECTION,Frame 75 - 10 objek
2025-08-10 03:18:37,DETECTION,Frame 78 - 9 objek
2025-08-10 03:18:38,DETECTION,Frame 81 - 10 objek
2025-08-10 03:18:38,DETECTION,Frame 84 - 15 objek
2025-08-10 03:18:38,DETECTION,Frame 87 - 13 objek
2025-08-10 03:18:38,DETECTION,Frame 90 - 13 objek
2025-08-10 03:18:39,DETECTION,Frame 93 - 14 objek
2025-08-10 03:18:39,DETECTION,Frame 96 - 15 objek
2025-08-10 03:18:39,DETECTION,Frame 99 - 15 objek
2025-08-10 03:18:39,DETECTION,Frame 102 - 13 objek
2025-08-10 03:18:40,DETECTION,Frame 105 - 12 objek
2025-08-10 03:18:40,DETECTION,Frame 108 - 11 objek
2025-08-10 03:18:40,DETECTION,Frame 111 - 11 objek
2025-08-10 03:18:41,DETECTION,Frame 114 - 10 objek
2025-08-10 03:18:41,DETECTION,Frame 117 - 11 objek
2025-08-10 03:18:41,DETECTION,Frame 120 - 12 objek
2025-08-10 03:18:41,DETECTION,Frame 123 - 9 objek
2025-08-10 03:18:41,DETECTION,Frame 126 - 10 objek
2025-08-10 03:18:42,DETECTION,Frame 129 - 8 objek
2025-08-10 03:18:42,DETECTION,Frame 132 - 10 objek
2025-08-10 03:18:42,DETECTION,Frame 135 - 11 objek
2025-08-10 03:18:42,DETECTION,Frame 138 - 10 objek
2025-08-10 03:18:42,DETECTION,Frame 141 - 8 objek
2025-08-10 03:18:43,DETECTION,Frame 144 - 10 objek
2025-08-10 03:18:43,DETECTION,Frame 147 - 11 objek
2025-08-10 03:18:43,DETECTION,Frame 150 - 10 objek
2025-08-10 03:18:43,DETECTION,Frame 153 - 10 objek
2025-08-10 03:18:43,DETECTION,Frame 156 - 9 objek
2025-08-10 03:18:44,DETECTION,Frame 159 - 10 objek
2025-08-10 03:18:44,DETECTION,Frame 162 - 9 objek
2025-08-10 03:18:44,DETECTION,Frame 165 - 10 objek
2025-08-10 03:18:44,DETECTION,Frame 168 - 9 objek
2025-08-10 03:18:44,DETECTION,Frame 171 - 9 objek
2025-08-10 03:18:45,DETECTION,Frame 174 - 7 objek
2025-08-10 03:18:45,DETECTION,Frame 177 - 10 objek
2025-08-10 03:18:45,DETECTION,Frame 180 - 10 objek
2025-08-10 03:18:45,DETECTION,Frame 183 - 9 objek
2025-08-10 03:18:45,DETECTION,Frame 186 - 8 objek
2025-08-10 03:18:46,DETECTION,Frame 189 - 15 objek
2025-08-10 03:18:46,DETECTION,Frame 192 - 12 objek
2025-08-10 03:18:46,DETECTION,Frame 195 - 13 objek
2025-08-10 03:18:46,DETECTION,Frame 198 - 14 objek
2025-08-10 03:18:47,DETECTION,Frame 201 - 14 objek
2025-08-10 03:18:47,DETECTION,Frame 204 - 14 objek
2025-08-10 03:18:47,DETECTION,Frame 207 - 12 objek
2025-08-10 03:18:47,DETECTION,Frame 210 - 12 objek
2025-08-10 03:18:47,DETECTION,Frame 213 - 10 objek
2025-08-10 03:18:48,DETECTION,Frame 216 - 9 objek
2025-08-10 03:18:48,DETECTION,Frame 219 - 11 objek
2025-08-10 03:18:48,DETECTION,Frame 222 - 11 objek
2025-08-10 03:18:48,DETECTION,Frame 225 - 10 objek
2025-08-10 03:18:48,DETECTION,Frame 228 - 11 objek
2025-08-10 03:18:49,DETECTION,Frame 231 - 13 objek
2025-08-10 03:18:49,DETECTION,Frame 234 - 10 objek
2025-08-10 03:18:49,DETECTION,Frame 237 - 11 objek
2025-08-10 03:18:49,DETECTION,Frame 240 - 10 objek
2025-08-10 03:18:49,DETECTION,Frame 243 - 8 objek
2025-08-10 03:18:50,DETECTION,Frame 246 - 9 objek
2025-08-10 03:18:50,DETECTION,Frame 249 - 11 objek
2025-08-10 03:18:50,DETECTION,Frame 252 - 12 objek
2025-08-10 03:18:50,DETECTION,Frame 255 - 11 objek
2025-08-10 03:18:50,DETECTION,Frame 258 - 10 objek
2025-08-10 03:18:51,DETECTION,Frame 261 - 11 objek
2025-08-10 03:18:51,DETECTION,Frame 264 - 10 objek
2025-08-10 03:18:51,DETECTION,Frame 267 - 9 objek
2025-08-10 03:18:51,DETECTION,Frame 270 - 10 objek
2025-08-10 03:18:51,DETECTION,Frame 273 - 10 objek
2025-08-10 03:18:52,DETECTION,Frame 276 - 9 objek
2025-08-10 03:18:52,DETECTION,Frame 279 - 10 objek
2025-08-10 03:18:52,DETECTION,Frame 282 - 9 objek
2025-08-10 03:18:52,DETECTION,Frame 285 - 10 objek
2025-08-10 03:18:52,DETECTION,Frame 288 - 10 objek
2025-08-10 03:18:53,DETECTION,Frame 291 - 10 objek
2025-08-10 03:18:53,DETECTION,Frame 294 - 9 objek
2025-08-10 03:18:53,DETECTION,Frame 297 - 10 objek
2025-08-10 03:18:53,DETECTION,Frame 300 - 9 objek
2025-08-10 03:18:53,DETECTION,Frame 303 - 15 objek
2025-08-10 03:18:54,DETECTION,Frame 306 - 12 objek
2025-08-10 03:18:54,DETECTION,Frame 309 - 10 objek
2025-08-10 03:18:54,DETECTION,Frame 312 - 17 objek
2025-08-10 03:18:54,DETECTION,Frame 315 - 14 objek
2025-08-10 03:18:54,DETECTION,Frame 318 - 15 objek
2025-08-10 03:18:55,DETECTION,Frame 321 - 15 objek
2025-08-10 03:18:55,DETECTION,Frame 324 - 13 objek
2025-08-10 03:18:55,DETECTION,Frame 327 - 12 objek
2025-08-10 03:18:55,DETECTION,Frame 330 - 11 objek
2025-08-10 03:18:56,DETECTION,Frame 333 - 11 objek
2025-08-10 03:18:56,DETECTION,Frame 336 - 11 objek
2025-08-10 03:18:56,DETECTION,Frame 339 - 10 objek
2025-08-10 03:18:56,DETECTION,Frame 342 - 11 objek
2025-08-10 03:18:56,DETECTION,Frame 345 - 13 objek
2025-08-10 03:18:57,DETECTION,Frame 348 - 11 objek
2025-08-10 03:18:57,DETECTION,Frame 351 - 10 objek
2025-08-10 03:18:57,DETECTION,Frame 354 - 12 objek
2025-08-10 03:18:57,DETECTION,Frame 357 - 8 objek
2025-08-10 03:18:57,DETECTION,Frame 360 - 10 objek
2025-08-10 03:18:57,DETECTION,Frame 363 - 11 objek
2025-08-10 03:18:58,DETECTION,Frame 366 - 11 objek
2025-08-10 03:18:58,DETECTION,Frame 369 - 9 objek
2025-08-10 03:18:58,DETECTION,Frame 372 - 11 objek
2025-08-10 03:18:58,DETECTION,Frame 375 - 11 objek
2025-08-10 03:18:58,DETECTION,Frame 378 - 11 objek
2025-08-10 03:18:59,DETECTION,Frame 381 - 10 objek
2025-08-10 03:18:59,DETECTION,Frame 384 - 9 objek
2025-08-10 03:18:59,DETECTION,Frame 387 - 9 objek
2025-08-10 03:18:59,DETECTION,Frame 390 - 13 objek
2025-08-10 03:19:00,DETECTION,Frame 393 - 8 objek
2025-08-10 03:19:00,DETECTION,Frame 396 - 9 objek
2025-08-10 03:19:00,DETECTION,Frame 399 - 7 objek
2025-08-10 03:19:00,DETECTION,Frame 402 - 10 objek
2025-08-10 03:19:01,DETECTION,Frame 405 - 9 objek
2025-08-10 03:19:01,DETECTION,Frame 408 - 10 objek
2025-08-10 03:19:01,DETECTION,Frame 411 - 15 objek
2025-08-10 03:19:01,DETECTION,Frame 414 - 13 objek
2025-08-10 03:19:01,DETECTION,Frame 417 - 11 objek
2025-08-10 03:19:02,DETECTION,Frame 420 - 13 objek
2025-08-10 03:19:02,DETECTION,Frame 423 - 14 objek
2025-08-10 03:19:02,DETECTION,Frame 426 - 14 objek
2025-08-10 03:19:02,DETECTION,Frame 429 - 15 objek
2025-08-10 03:19:02,DETECTION,Frame 432 - 12 objek
2025-08-10 03:19:03,DETECTION,Frame 435 - 12 objek
2025-08-10 03:19:03,DETECTION,Frame 438 - 11 objek
2025-08-10 03:19:03,DETECTION,Frame 441 - 9 objek
2025-08-10 03:19:03,DETECTION,Frame 444 - 12 objek
2025-08-10 03:19:04,DETECTION,Frame 447 - 11 objek
2025-08-10 03:19:04,DETECTION,Frame 450 - 10 objek
2025-08-10 03:19:04,DETECTION,Frame 453 - 10 objek
2025-08-10 03:19:04,DETECTION,Frame 456 - 10 objek
2025-08-10 03:19:04,DETECTION,Frame 459 - 12 objek
2025-08-10 03:19:05,DETECTION,Frame 462 - 12 objek
2025-08-10 03:19:05,DETECTION,Frame 465 - 10 objek
2025-08-10 03:19:05,DETECTION,Frame 468 - 11 objek
2025-08-10 03:19:05,DETECTION,Frame 471 - 10 objek
2025-08-10 03:19:06,DETECTION,Frame 474 - 9 objek
2025-08-10 03:19:06,DETECTION,Frame 477 - 11 objek
2025-08-10 03:19:06,DETECTION,Frame 480 - 11 objek
2025-08-10 03:19:06,DETECTION,Frame 483 - 11 objek
2025-08-10 03:19:06,DETECTION,Frame 486 - 9 objek
2025-08-10 03:19:07,DETECTION,Frame 489 - 9 objek
2025-08-10 03:19:07,DETECTION,Frame 492 - 10 objek
2025-08-10 03:19:07,DETECTION,Frame 495 - 11 objek
2025-08-10 03:19:07,DETECTION,Frame 498 - 8 objek
2025-08-10 03:19:07,DETECTION,Frame 501 - 9 objek
2025-08-10 03:19:08,DETECTION,Frame 504 - 10 objek
2025-08-10 03:19:08,DETECTION,Frame 507 - 7 objek
2025-08-10 03:19:08,DETECTION,Frame 510 - 10 objek
2025-08-10 03:19:08,DETECTION,Frame 513 - 11 objek
2025-08-10 03:19:09,DETECTION,Frame 516 - 9 objek
2025-08-10 03:19:09,DETECTION,Frame 519 - 13 objek
2025-08-10 03:19:09,DETECTION,Frame 522 - 11 objek
2025-08-10 03:19:09,DETECTION,Frame 525 - 11 objek
2025-08-10 03:19:09,DETECTION,Frame 528 - 16 objek
2025-08-10 03:19:10,DETECTION,Frame 531 - 14 objek
2025-08-10 03:19:10,INFO,Stop requested from UI
2025-08-10 03:19:10,INFO,RTSP worker stopped for cam2
2025-08-10 03:21:47,INFO,Start requested from UI
2025-08-10 03:21:50,INFO,RTSP worker started for cam2: rtsp://rtspstream:Y9RQEg9q8hn_esZjbT_Xl@zephyr.rtsp.stream/people
2025-08-10 03:21:53,DETECTION,Frame 3 - 12 objek
2025-08-10 03:21:53,DETECTION,Frame 6 - 11 objek
2025-08-10 03:21:53,DETECTION,Frame 9 - 11 objek
2025-08-10 03:21:54,DETECTION,Frame 12 - 10 objek
2025-08-10 03:21:54,DETECTION,Frame 15 - 10 objek
2025-08-10 03:21:54,DETECTION,Frame 18 - 10 objek
2025-08-10 03:21:55,DETECTION,Frame 21 - 12 objek
2025-08-10 03:21:55,DETECTION,Frame 24 - 8 objek
2025-08-10 03:21:55,DETECTION,Frame 27 - 10 objek
2025-08-10 03:21:55,DETECTION,Frame 30 - 11 objek
2025-08-10 03:21:55,DETECTION,Frame 33 - 10 objek
2025-08-10 03:21:56,DETECTION,Frame 36 - 8 objek
2025-08-10 03:21:56,DETECTION,Frame 39 - 10 objek
2025-08-10 03:21:56,DETECTION,Frame 42 - 11 objek
2025-08-10 03:21:56,DETECTION,Frame 45 - 11 objek
2025-08-10 03:21:56,DETECTION,Frame 48 - 9 objek
2025-08-10 03:21:57,DETECTION,Frame 51 - 10 objek
2025-08-10 03:21:57,DETECTION,Frame 54 - 9 objek
2025-08-10 03:21:57,DETECTION,Frame 57 - 9 objek
2025-08-10 03:21:57,DETECTION,Frame 60 - 8 objek
2025-08-10 03:21:57,DETECTION,Frame 63 - 8 objek
2025-08-10 03:21:58,DETECTION,Frame 66 - 10 objek
2025-08-10 03:21:58,DETECTION,Frame 69 - 9 objek
2025-08-10 03:21:58,DETECTION,Frame 72 - 10 objek
2025-08-10 03:21:58,DETECTION,Frame 75 - 8 objek
2025-08-10 03:21:58,DETECTION,Frame 78 - 10 objek
2025-08-10 03:21:59,DETECTION,Frame 81 - 15 objek
2025-08-10 03:21:59,DETECTION,Frame 84 - 12 objek
2025-08-10 03:21:59,DETECTION,Frame 87 - 13 objek
2025-08-10 03:22:00,DETECTION,Frame 90 - 11 objek
2025-08-10 03:22:00,DETECTION,Frame 93 - 14 objek
2025-08-10 03:22:00,DETECTION,Frame 96 - 12 objek
2025-08-10 03:22:00,DETECTION,Frame 99 - 12 objek
2025-08-10 03:22:01,DETECTION,Frame 102 - 10 objek
2025-08-10 03:22:01,DETECTION,Frame 105 - 11 objek
2025-08-10 03:22:01,DETECTION,Frame 108 - 11 objek
2025-08-10 03:22:01,DETECTION,Frame 111 - 10 objek
2025-08-10 03:22:02,DETECTION,Frame 114 - 11 objek
2025-08-10 03:22:02,DETECTION,Frame 117 - 10 objek
2025-08-10 03:22:02,DETECTION,Frame 120 - 10 objek
2025-08-10 03:22:02,DETECTION,Frame 123 - 10 objek
2025-08-10 03:22:03,DETECTION,Frame 126 - 10 objek
2025-08-10 03:22:03,DETECTION,Frame 129 - 11 objek
2025-08-10 03:22:03,DETECTION,Frame 132 - 10 objek
2025-08-10 03:22:03,DETECTION,Frame 135 - 8 objek
2025-08-10 03:22:04,DETECTION,Frame 138 - 12 objek
2025-08-10 03:22:04,DETECTION,Frame 141 - 10 objek
2025-08-10 03:22:04,DETECTION,Frame 144 - 10 objek
2025-08-10 03:22:04,DETECTION,Frame 147 - 9 objek
2025-08-10 03:22:04,DETECTION,Frame 150 - 10 objek
2025-08-10 03:22:05,DETECTION,Frame 153 - 9 objek
2025-08-10 03:22:05,DETECTION,Frame 156 - 10 objek
2025-08-10 03:22:05,DETECTION,Frame 159 - 9 objek
2025-08-10 03:22:05,DETECTION,Frame 162 - 9 objek
2025-08-10 03:22:05,DETECTION,Frame 165 - 9 objek
2025-08-10 03:22:06,DETECTION,Frame 168 - 11 objek
2025-08-10 03:22:06,DETECTION,Frame 171 - 10 objek
2025-08-10 03:22:06,DETECTION,Frame 174 - 9 objek
2025-08-10 03:22:06,DETECTION,Frame 177 - 8 objek
2025-08-10 03:22:06,DETECTION,Frame 180 - 15 objek
2025-08-10 03:22:06,DETECTION,Frame 183 - 14 objek
2025-08-10 03:22:07,DETECTION,Frame 186 - 12 objek
2025-08-10 03:22:07,DETECTION,Frame 189 - 11 objek
2025-08-10 03:22:07,DETECTION,Frame 192 - 14 objek
2025-08-10 03:22:07,DETECTION,Frame 195 - 14 objek
2025-08-10 03:22:08,DETECTION,Frame 198 - 14 objek
2025-08-10 03:22:08,DETECTION,Frame 201 - 13 objek
2025-08-10 03:22:08,DETECTION,Frame 204 - 12 objek
2025-08-10 03:22:08,DETECTION,Frame 207 - 12 objek
2025-08-10 03:22:08,DETECTION,Frame 210 - 10 objek
2025-08-10 03:22:09,DETECTION,Frame 213 - 12 objek
2025-08-10 03:22:09,DETECTION,Frame 216 - 11 objek
2025-08-10 03:22:09,DETECTION,Frame 219 - 10 objek
2025-08-10 03:22:09,DETECTION,Frame 222 - 10 objek
2025-08-10 03:22:09,DETECTION,Frame 225 - 11 objek
2025-08-10 03:22:10,DETECTION,Frame 228 - 10 objek
2025-08-10 03:22:10,DETECTION,Frame 231 - 11 objek
2025-08-10 03:22:10,DETECTION,Frame 234 - 9 objek
2025-08-10 03:22:10,DETECTION,Frame 237 - 9 objek
2025-08-10 03:22:11,DETECTION,Frame 240 - 10 objek
2025-08-10 03:22:11,DETECTION,Frame 243 - 11 objek
2025-08-10 03:22:11,DETECTION,Frame 246 - 11 objek
2025-08-10 03:22:11,DETECTION,Frame 249 - 13 objek
2025-08-10 03:22:12,DETECTION,Frame 252 - 10 objek
2025-08-10 03:22:12,DETECTION,Frame 255 - 10 objek
2025-08-10 03:22:12,DETECTION,Frame 258 - 9 objek
2025-08-10 03:22:12,DETECTION,Frame 261 - 13 objek
2025-08-10 03:22:13,DETECTION,Frame 264 - 8 objek
2025-08-10 03:22:13,DETECTION,Frame 267 - 9 objek
2025-08-10 03:22:13,DETECTION,Frame 270 - 10 objek
2025-08-10 03:22:13,DETECTION,Frame 273 - 11 objek
2025-08-10 03:22:13,DETECTION,Frame 276 - 11 objek
2025-08-10 03:22:14,DETECTION,Frame 279 - 9 objek
2025-08-10 03:22:14,DETECTION,Frame 282 - 9 objek
2025-08-10 03:22:14,DETECTION,Frame 285 - 14 objek
2025-08-10 03:22:14,DETECTION,Frame 288 - 12 objek
2025-08-10 03:22:15,DETECTION,Frame 291 - 13 objek
2025-08-10 03:22:15,DETECTION,Frame 294 - 13 objek
2025-08-10 03:22:15,DETECTION,Frame 297 - 14 objek
2025-08-10 03:22:15,DETECTION,Frame 300 - 14 objek
2025-08-10 03:22:16,DETECTION,Frame 303 - 13 objek
2025-08-10 03:22:16,DETECTION,Frame 306 - 12 objek
2025-08-10 03:22:16,DETECTION,Frame 309 - 11 objek
2025-08-10 03:22:16,DETECTION,Frame 312 - 11 objek
2025-08-10 03:22:16,DETECTION,Frame 315 - 11 objek
2025-08-10 03:22:17,DETECTION,Frame 318 - 10 objek
2025-08-10 03:22:17,DETECTION,Frame 321 - 10 objek
2025-08-10 03:22:17,DETECTION,Frame 324 - 10 objek
2025-08-10 03:22:18,DETECTION,Frame 327 - 11 objek
2025-08-10 03:22:18,DETECTION,Frame 330 - 9 objek
2025-08-10 03:22:18,DETECTION,Frame 333 - 9 objek
2025-08-10 03:22:18,DETECTION,Frame 336 - 10 objek
2025-08-10 03:22:18,DETECTION,Frame 339 - 13 objek
2025-08-10 03:22:18,DETECTION,Frame 342 - 10 objek
2025-08-10 03:22:19,DETECTION,Frame 345 - 8 objek
2025-08-10 03:22:19,DETECTION,Frame 348 - 11 objek
2025-08-10 03:22:19,DETECTION,Frame 351 - 11 objek
2025-08-10 03:22:19,DETECTION,Frame 354 - 11 objek
2025-08-10 03:22:20,DETECTION,Frame 357 - 9 objek
2025-08-10 03:22:20,DETECTION,Frame 360 - 10 objek
2025-08-10 03:22:20,DETECTION,Frame 363 - 12 objek
2025-08-10 03:22:20,DETECTION,Frame 366 - 10 objek
2025-08-10 03:22:21,DETECTION,Frame 369 - 8 objek
2025-08-10 03:22:21,DETECTION,Frame 372 - 10 objek
2025-08-10 03:22:21,DETECTION,Frame 375 - 10 objek
2025-08-10 03:22:21,DETECTION,Frame 378 - 9 objek
2025-08-10 03:22:21,DETECTION,Frame 381 - 9 objek
2025-08-10 03:22:22,DETECTION,Frame 384 - 10 objek
2025-08-10 03:22:22,DETECTION,Frame 387 - 10 objek
2025-08-10 03:22:22,DETECTION,Frame 390 - 12 objek
2025-08-10 03:22:22,DETECTION,Frame 393 - 10 objek
2025-08-10 03:22:23,DETECTION,Frame 396 - 14 objek
2025-08-10 03:22:23,DETECTION,Frame 399 - 14 objek
2025-08-10 03:22:23,DETECTION,Frame 402 - 14 objek
2025-08-10 03:22:23,DETECTION,Frame 405 - 13 objek
2025-08-10 03:22:24,DETECTION,Frame 408 - 12 objek
2025-08-10 03:22:24,DETECTION,Frame 411 - 10 objek
2025-08-10 03:22:24,DETECTION,Frame 414 - 11 objek
2025-08-10 03:22:24,DETECTION,Frame 417 - 11 objek
2025-08-10 03:22:25,DETECTION,Frame 420 - 10 objek
2025-08-10 03:22:25,DETECTION,Frame 423 - 11 objek
2025-08-10 03:22:25,DETECTION,Frame 426 - 10 objek
2025-08-10 03:22:25,DETECTION,Frame 429 - 11 objek
2025-08-10 03:22:26,DETECTION,Frame 432 - 11 objek
2025-08-10 03:22:26,DETECTION,Frame 435 - 9 objek
2025-08-10 03:22:26,DETECTION,Frame 438 - 11 objek
2025-08-10 03:22:26,DETECTION,Frame 441 - 10 objek
2025-08-10 03:22:26,DETECTION,Frame 444 - 8 objek
2025-08-10 03:22:27,DETECTION,Frame 447 - 10 objek
2025-08-10 03:22:27,DETECTION,Frame 450 - 10 objek
2025-08-10 03:22:27,DETECTION,Frame 453 - 10 objek
2025-08-10 03:22:27,DETECTION,Frame 456 - 9 objek
2025-08-10 03:22:28,DETECTION,Frame 459 - 9 objek
2025-08-10 03:22:28,DETECTION,Frame 462 - 11 objek
2025-08-10 03:22:28,DETECTION,Frame 465 - 10 objek
2025-08-10 03:22:28,DETECTION,Frame 468 - 10 objek
2025-08-10 03:22:29,DETECTION,Frame 471 - 7 objek
2025-08-10 03:22:29,DETECTION,Frame 474 - 9 objek
2025-08-10 03:22:29,DETECTION,Frame 477 - 10 objek
2025-08-10 03:22:29,DETECTION,Frame 480 - 9 objek
2025-08-10 03:22:29,DETECTION,Frame 483 - 10 objek
2025-08-10 03:22:30,DETECTION,Frame 486 - 14 objek
2025-08-10 03:22:30,DETECTION,Frame 489 - 12 objek
2025-08-10 03:22:30,DETECTION,Frame 492 - 11 objek
2025-08-10 03:22:30,DETECTION,Frame 495 - 14 objek
2025-08-10 03:22:31,DETECTION,Frame 498 - 14 objek
2025-08-10 03:22:31,DETECTION,Frame 501 - 14 objek
2025-08-10 03:22:31,DETECTION,Frame 504 - 14 objek
2025-08-10 03:22:31,DETECTION,Frame 507 - 12 objek
2025-08-10 03:22:32,DETECTION,Frame 510 - 10 objek
2025-08-10 03:22:32,DETECTION,Frame 513 - 11 objek
2025-08-10 03:22:32,DETECTION,Frame 516 - 11 objek
2025-08-10 03:22:32,DETECTION,Frame 519 - 10 objek
2025-08-10 03:22:33,DETECTION,Frame 522 - 10 objek
2025-08-10 03:22:33,DETECTION,Frame 525 - 10 objek
2025-08-10 03:22:33,DETECTION,Frame 528 - 10 objek
2025-08-10 03:22:33,DETECTION,Frame 531 - 10 objek
2025-08-10 03:22:34,DETECTION,Frame 534 - 10 objek
2025-08-10 03:22:34,DETECTION,Frame 537 - 11 objek
2025-08-10 03:22:34,DETECTION,Frame 540 - 10 objek
2025-08-10 03:22:34,DETECTION,Frame 543 - 9 objek
2025-08-10 03:22:35,DETECTION,Frame 546 - 9 objek
2025-08-10 03:22:35,DETECTION,Frame 549 - 9 objek
2025-08-10 03:22:35,DETECTION,Frame 552 - 9 objek
2025-08-10 03:22:35,DETECTION,Frame 555 - 9 objek
2025-08-10 03:22:35,DETECTION,Frame 558 - 9 objek
2025-08-10 03:22:36,DETECTION,Frame 561 - 9 objek
2025-08-10 03:22:36,DETECTION,Frame 564 - 9 objek
2025-08-10 03:22:36,DETECTION,Frame 567 - 10 objek
2025-08-10 03:22:36,DETECTION,Frame 570 - 10 objek
2025-08-10 03:22:36,DETECTION,Frame 573 - 10 objek
2025-08-10 03:22:37,DETECTION,Frame 576 - 8 objek
2025-08-10 03:22:37,DETECTION,Frame 579 - 8 objek
2025-08-10 03:22:37,DETECTION,Frame 582 - 12 objek
2025-08-10 03:22:37,DETECTION,Frame 585 - 10 objek
2025-08-10 03:22:37,DETECTION,Frame 588 - 11 objek
2025-08-10 03:22:38,DETECTION,Frame 591 - 11 objek
2025-08-10 03:22:38,DETECTION,Frame 594 - 15 objek
2025-08-10 03:22:38,DETECTION,Frame 597 - 11 objek
2025-08-10 03:22:39,DETECTION,Frame 600 - 14 objek
2025-08-10 03:22:39,DETECTION,Frame 603 - 13 objek
2025-08-10 03:22:39,DETECTION,Frame 606 - 12 objek
2025-08-10 03:22:39,DETECTION,Frame 609 - 11 objek
2025-08-10 03:22:40,DETECTION,Frame 612 - 11 objek
2025-08-10 03:22:40,DETECTION,Frame 615 - 11 objek
2025-08-10 03:22:40,DETECTION,Frame 618 - 10 objek
2025-08-10 03:22:40,DETECTION,Frame 621 - 11 objek
2025-08-10 03:22:40,DETECTION,Frame 624 - 13 objek
2025-08-10 03:22:40,DETECTION,Frame 627 - 10 objek
2025-08-10 03:22:41,DETECTION,Frame 630 - 11 objek
2025-08-10 03:22:41,DETECTION,Frame 633 - 12 objek
2025-08-10 03:22:41,DETECTION,Frame 636 - 8 objek
2025-08-10 03:22:41,DETECTION,Frame 639 - 10 objek
2025-08-10 03:22:41,DETECTION,Frame 642 - 11 objek
2025-08-10 03:22:42,DETECTION,Frame 645 - 11 objek
2025-08-10 03:22:42,DETECTION,Frame 648 - 9 objek
2025-08-10 03:22:42,DETECTION,Frame 651 - 11 objek
2025-08-10 03:22:42,DETECTION,Frame 654 - 12 objek
2025-08-10 03:22:42,DETECTION,Frame 657 - 11 objek
2025-08-10 03:22:43,DETECTION,Frame 660 - 10 objek
2025-08-10 03:22:43,DETECTION,Frame 663 - 10 objek
2025-08-10 03:22:43,DETECTION,Frame 666 - 10 objek
2025-08-10 03:22:44,DETECTION,Frame 669 - 10 objek
2025-08-10 03:22:44,DETECTION,Frame 672 - 9 objek
2025-08-10 03:22:44,DETECTION,Frame 675 - 10 objek
2025-08-10 03:22:44,DETECTION,Frame 678 - 10 objek
2025-08-10 03:22:44,DETECTION,Frame 681 - 10 objek
2025-08-10 03:22:45,DETECTION,Frame 684 - 9 objek
2025-08-10 03:22:45,DETECTION,Frame 687 - 10 objek
2025-08-10 03:22:45,DETECTION,Frame 690 - 10 objek
2025-08-10 03:22:45,DETECTION,Frame 693 - 13 objek
2025-08-10 03:22:45,DETECTION,Frame 696 - 12 objek
2025-08-10 03:22:46,DETECTION,Frame 699 - 11 objek
2025-08-10 03:22:46,DETECTION,Frame 702 - 13 objek
2025-08-10 03:22:46,DETECTION,Frame 705 - 14 objek
2025-08-10 03:22:46,DETECTION,Frame 708 - 14 objek
2025-08-10 03:22:46,DETECTION,Frame 711 - 13 objek
2025-08-10 03:22:46,DETECTION,Frame 714 - 13 objek
2025-08-10 03:22:47,DETECTION,Frame 717 - 11 objek
2025-08-10 03:22:47,DETECTION,Frame 720 - 10 objek
2025-08-10 03:22:47,DETECTION,Frame 723 - 9 objek
2025-08-10 03:22:47,DETECTION,Frame 726 - 11 objek
2025-08-10 03:22:47,DETECTION,Frame 729 - 11 objek
2025-08-10 03:22:48,DETECTION,Frame 732 - 10 objek
2025-08-10 03:22:48,DETECTION,Frame 735 - 11 objek
2025-08-10 03:22:48,DETECTION,Frame 738 - 12 objek
2025-08-10 03:22:48,DETECTION,Frame 741 - 10 objek
2025-08-10 03:22:48,DETECTION,Frame 744 - 12 objek
2025-08-10 03:22:49,DETECTION,Frame 747 - 8 objek
2025-08-10 03:22:49,DETECTION,Frame 750 - 8 objek
2025-08-10 03:22:49,DETECTION,Frame 753 - 9 objek
2025-08-10 03:22:49,DETECTION,Frame 756 - 11 objek
2025-08-10 03:22:49,DETECTION,Frame 759 - 12 objek
2025-08-10 03:22:50,DETECTION,Frame 762 - 9 objek
2025-08-10 03:22:50,DETECTION,Frame 765 - 11 objek
2025-08-10 03:22:50,DETECTION,Frame 768 - 11 objek
2025-08-10 03:22:50,DETECTION,Frame 771 - 11 objek
2025-08-10 03:22:50,DETECTION,Frame 774 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 777 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 780 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 783 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 786 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 789 - 9 objek
2025-08-10 03:22:51,DETECTION,Frame 792 - 9 objek
2025-08-10 03:22:52,DETECTION,Frame 795 - 10 objek
2025-08-10 03:22:52,DETECTION,Frame 798 - 10 objek
2025-08-10 03:22:52,DETECTION,Frame 801 - 8 objek
2025-08-10 03:22:52,DETECTION,Frame 804 - 9 objek
2025-08-10 03:22:53,DETECTION,Frame 807 - 10 objek
2025-08-10 03:22:53,DETECTION,Frame 810 - 10 objek
2025-08-10 03:22:53,DETECTION,Frame 813 - 9 objek
2025-08-10 03:22:53,DETECTION,Frame 816 - 12 objek
2025-08-10 03:22:54,DETECTION,Frame 819 - 12 objek
2025-08-10 03:22:54,DETECTION,Frame 822 - 15 objek
2025-08-10 03:22:54,DETECTION,Frame 825 - 12 objek
2025-08-10 03:22:54,DETECTION,Frame 828 - 13 objek
2025-08-10 03:22:55,DETECTION,Frame 831 - 11 objek
2025-08-10 03:22:55,DETECTION,Frame 834 - 11 objek
